window,treatment_def,outcome,outcome_label,panel,spec,treatment,n_first_stage,n_first_stage_treated,first_stage_coef,first_stage_pval,n_outcome,n_outcome_treated,rd_estimate,rd_se,rd_pval,late_estimate,late_se,late_pval,bandwidth
6,backsliding_Nyr,Y_debt,Debt / GDP,fiscal,instr-econleft_w6_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1343,164,0.0557433086698141,0.2979298009251384,1161,146,-13.666987155563278,12.365441948004646,0.2690483886678454,-110.35629831568812,298.8319667901807,0.7119099790483332,16.30591644779801
6,backsliding_Nyr,Y_deficit,Deficit / GDP,fiscal,instr-econleft_w6_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1343,164,0.0557433086698141,0.2979298009251384,1013,128,0.1552681092737897,1.1467009216982782,0.892292311640994,1.1311989536384266,24.9888826931084,0.9638936230281993,14.946084090387432
6,backsliding_Nyr,Y_checks_balances,Checks & balances,institutions,instr-econleft_w6_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1343,164,0.0557433086698141,0.2979298009251384,1225,154,-0.01378431940528512,0.01963086112783842,0.4825694152184043,-0.18937113539133607,0.27385277932913515,0.489246933887444,14.408362256148632
6,backsliding_Nyr,Y_jucon,Judicial constraints,institutions,instr-econleft_w6_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1343,164,0.0557433086698141,0.2979298009251384,1254,156,0.00963692946326223,0.02067141302334507,0.6410752331114751,0.03692019617490282,0.7678314774018289,0.9616495182555096,21.78333446403988
6,backsliding_Nyr,Y_legcon,Legislative constraints,institutions,instr-econleft_w6_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1343,164,0.0557433086698141,0.2979298009251384,1225,154,0.0028292660221519,0.02450230963466808,0.9080731048529656,-0.04133858363672955,0.41245366582292114,0.9201649000615212,16.228397745173787
6,backsliding_Nyr,Y_hos_power,HOS,exec_power,instr-econleft_w6_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1343,164,0.0557433086698141,0.2979298009251384,1254,156,0.01533493752983531,0.01567333862141641,0.3278720167836195,0.1847152058251396,0.25073527808845286,0.461308381521082,15.425316031171135
6,backsliding_Nyr,Y_hog_power,HOG,exec_power,instr-econleft_w6_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1343,164,0.0557433086698141,0.2979298009251384,633,88,-0.02329999129796517,0.01311774326082721,0.07569674639121167,-0.13209247528858295,0.1499481728049976,0.3783606490767298,14.626260011944751
6,backsliding_Nyr,Y_hos_power_vdem,HOS (v2ex_hosw),exec_power_alt,instr-econleft_w6_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1343,164,0.0557433086698141,0.2979298009251384,1254,156,-0.00684896667669836,0.02702033638182926,0.799901551853172,-0.07500245829633598,0.44848623240968993,0.8671853861334398,13.623944990566368
6,backsliding_Nyr,Y_hog_power_vdem,HOG (v2ex_hogw),exec_power_alt,instr-econleft_w6_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1343,164,0.0557433086698141,0.2979298009251384,1254,156,2.5927200539858225e-4,0.02858457517925477,0.992763009688542,0.03375346330258922,0.4302666035904737,0.9374718612972788,13.44812614506591
6,backsliding_union_Nyr,Y_gdp_growth,PWT,growth,instr-econleft_w6_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1343,186,0.06154339113360546,0.3486133816075362,1175,168,-0.02415540366883939,0.02882226578332691,0.4019850116244926,-0.3525390811631822,1.6807525345978451,0.8338622246289407,20.478656975661785
6,backsliding_union_Nyr,Y_gdp_growth_wb,World Bank,growth,instr-econleft_w6_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1343,186,0.06154339113360546,0.3486133816075362,1200,172,-6.159569830021527e-4,0.02452706543844792,0.9799645451411751,0.01873499712016779,1.1931992730323278,0.9874725445365952,20.78426065850268
6,backsliding_union_Nyr,Y_gdp_growth_imf,IMF WEO,growth,instr-econleft_w6_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1343,186,0.06154339113360546,0.3486133816075362,915,134,-0.02122827462941549,0.02308580588403092,0.35781426492994906,-0.2489458113622244,5.228325683951264,0.9620232169606006,22.756950263621352
6,backsliding_union_Nyr,Y_inflation,"CPI, cumulative log",inflation,instr-econleft_w6_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1343,186,0.06154339113360546,0.3486133816075362,1093,151,-0.09764929991449278,0.2071565226259301,0.6373698841082331,89.84974603982542,431.5161518978758,0.8350581829947128,19.873608261644904
6,backsliding_union_Nyr,Y_unemployment,Unemployment rate,unemployment,instr-econleft_w6_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1343,186,0.06154339113360546,0.3486133816075362,850,149,0.7259393025224556,0.5789614234866606,0.20989118067108944,6.880472741429443,12.438341664247762,0.5801494690102699,16.582763449731488
6,backsliding_union_Nyr,Y_trade_pct_gdp,Trade / GDP,trade,instr-econleft_w6_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1343,186,0.06154339113360546,0.3486133816075362,1078,155,-5.886959353230986,3.119536380896409,0.05914333122773808,-160.79880054070438,481.9238903929509,0.7386360188740829,22.48212940020715
6,backsliding_union_Nyr,Y_top10_share,Top-10% income share,top10,instr-econleft_w6_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1343,186,0.06154339113360546,0.3486133816075362,1112,161,-1.0056771877702968,0.6694578100635352,0.13303865215185964,-8.916124050501194,12.16076006953041,0.4634437383611594,16.589173460898976
6,backsliding_union_Nyr,Y_gini_disp,Disposable,gini,instr-econleft_w6_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1343,186,0.06154339113360546,0.3486133816075362,942,134,0.14448288341921062,0.38382612353075785,0.7065987653370154,1.3885091993101537,5.414479663275337,0.7976082478454195,18.20788963430193
6,backsliding_union_Nyr,Y_gini_mkt,Market,gini,instr-econleft_w6_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1343,186,0.06154339113360546,0.3486133816075362,942,134,0.06563589190990601,0.3838838197124936,0.8642406460876677,0.26608680868659773,6.122917396011992,0.9653368261875686,20.157747220884023
6,backsliding_union_Nyr,Y_debt,Debt / GDP,fiscal,instr-econleft_w6_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1343,186,0.06154339113360546,0.3486133816075362,1161,165,-13.666987155563278,12.365441948004646,0.2690483886678454,-174.23029583312825,1102.1099913783903,0.8743875052824543,19.85699183768597
6,backsliding_union_Nyr,Y_deficit,Deficit / GDP,fiscal,instr-econleft_w6_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1343,186,0.06154339113360546,0.3486133816075362,1013,139,0.1552681092737897,1.1467009216982782,0.892292311640994,1.486271355069043,22.148275554004492,0.9464977064190868,15.322492774989618
6,backsliding_union_Nyr,Y_checks_balances,Checks & balances,institutions,instr-econleft_w6_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1343,186,0.06154339113360546,0.3486133816075362,1225,170,-0.01378431940528512,0.01963086112783842,0.4825694152184043,-0.18170857772747856,0.2664583438432179,0.4952769510555202,14.28892919232996
6,backsliding_union_Nyr,Y_jucon,Judicial constraints,institutions,instr-econleft_w6_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1343,186,0.06154339113360546,0.3486133816075362,1254,178,0.00963692946326223,0.02067141302334507,0.6410752331114751,-0.08572102399694115,5.616977452801096,0.9878239093236324,22.97034419361628
6,backsliding_union_Nyr,Y_legcon,Legislative constraints,institutions,instr-econleft_w6_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1343,186,0.06154339113360546,0.3486133816075362,1225,170,0.0028292660221519,0.02450230963466808,0.9080731048529656,-0.0474999646238986,0.3902125369539888,0.9031140863624744,15.81888798246396
6,backsliding_union_Nyr,Y_hos_power,HOS,exec_power,instr-econleft_w6_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1343,186,0.06154339113360546,0.3486133816075362,1254,178,0.01533493752983531,0.01567333862141641,0.3278720167836195,0.3005157339300197,0.9027291047852988,0.7392120983434886,18.640767612028984
6,backsliding_union_Nyr,Y_hog_power,HOG,exec_power,instr-econleft_w6_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1343,186,0.06154339113360546,0.3486133816075362,633,101,-0.02329999129796517,0.01311774326082721,0.07569674639121167,-0.18311245082298433,0.215750577133781,0.3960355126381255,17.32259983392818
6,backsliding_union_Nyr,Y_hos_power_vdem,HOS (v2ex_hosw),exec_power_alt,instr-econleft_w6_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1343,186,0.06154339113360546,0.3486133816075362,1254,178,-0.00684896667669836,0.02702033638182926,0.799901551853172,0.03943518043363725,1.1295305711344394,0.97214919942705,14.440677593888088
6,backsliding_union_Nyr,Y_hog_power_vdem,HOG (v2ex_hogw),exec_power_alt,instr-econleft_w6_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1343,186,0.06154339113360546,0.3486133816075362,1254,178,2.5927200539858225e-4,0.02858457517925477,0.992763009688542,0.02219768466230799,0.8957873244143704,0.9802303772762484,14.352807176904314
6,polyarchy_decline,Y_gdp_growth,PWT,growth,instr-econleft_w6_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1254,455,-0.01495825424531768,0.42877464618933664,1175,404,-0.02415540366883939,0.02882226578332691,0.4019850116244926,1.773505647984689,2.4494065389861848,0.4690318202858126,25.795075435705005
6,polyarchy_decline,Y_gdp_growth_wb,World Bank,growth,instr-econleft_w6_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1254,455,-0.01495825424531768,0.42877464618933664,1200,427,-6.159569830021527e-4,0.02452706543844792,0.9799645451411751,-0.17650484634308128,3.26184368477025,0.9568459411958212,22.727656251600656
6,polyarchy_decline,Y_gdp_growth_imf,IMF WEO,growth,instr-econleft_w6_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1254,455,-0.01495825424531768,0.42877464618933664,915,332,-0.02122827462941549,0.02308580588403092,0.35781426492994906,0.3165674443235895,11.26524253368865,0.9775813937443762,18.60701452343249
6,polyarchy_decline,Y_inflation,"CPI, cumulative log",inflation,instr-econleft_w6_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1254,455,-0.01495825424531768,0.42877464618933664,1093,390,-0.09764929991449278,0.2071565226259301,0.6373698841082331,22.072421938016863,69.10021633107637,0.7494033193862495,22.301814401358172
6,polyarchy_decline,Y_unemployment,Unemployment rate,unemployment,instr-econleft_w6_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1254,455,-0.01495825424531768,0.42877464618933664,850,377,0.7259393025224556,0.5789614234866606,0.20989118067108944,-1817.4192497124984,5192.756029421394,0.7263452533766146,20.42406963344062
6,polyarchy_decline,Y_trade_pct_gdp,Trade / GDP,trade,instr-econleft_w6_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1254,455,-0.01495825424531768,0.42877464618933664,1078,392,-5.886959353230986,3.119536380896409,0.05914333122773808,1783.6557331381573,4584.639869780089,0.6972389027370793,16.404014191799252
6,polyarchy_decline,Y_top10_share,Top-10% income share,top10,instr-econleft_w6_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1254,455,-0.01495825424531768,0.42877464618933664,1112,395,-1.0056771877702968,0.6694578100635352,0.13303865215185964,-58.66269815215117,223.36656555323935,0.7928359921361317,20.98965489572826
6,polyarchy_decline,Y_gini_disp,Disposable,gini,instr-econleft_w6_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1254,455,-0.01495825424531768,0.42877464618933664,942,326,0.14448288341921062,0.38382612353075785,0.7065987653370154,4.54439607236209,21.94182878709047,0.8359231014597827,18.35275355996067
6,polyarchy_decline,Y_gini_mkt,Market,gini,instr-econleft_w6_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1254,455,-0.01495825424531768,0.42877464618933664,942,326,0.06563589190990601,0.3838838197124936,0.8642406460876677,1.5923986794149707,20.613329166380225,0.9384239329051652,16.093707961240987
6,polyarchy_decline,Y_debt,Debt / GDP,fiscal,instr-econleft_w6_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1254,455,-0.01495825424531768,0.42877464618933664,1161,419,-13.666987155563278,12.365441948004646,0.2690483886678454,2131.513125707016,4282.5104981916975,0.6186777879424896,16.870709248613107
6,polyarchy_decline,Y_deficit,Deficit / GDP,fiscal,instr-econleft_w6_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1254,455,-0.01495825424531768,0.42877464618933664,1013,369,0.1552681092737897,1.1467009216982782,0.892292311640994,6.405870357246898,94.53957296361595,0.9459777898819692,17.546562489968196
6,polyarchy_decline,Y_checks_balances,Checks & balances,institutions,instr-econleft_w6_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1254,455,-0.01495825424531768,0.42877464618933664,1225,450,-0.01378431940528512,0.01963086112783842,0.4825694152184043,-0.24993303235953543,22.87921073464132,0.9912840637769432,23.35864735095784
6,polyarchy_decline,Y_jucon,Judicial constraints,institutions,instr-econleft_w6_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1254,455,-0.01495825424531768,0.42877464618933664,1254,455,0.00963692946326223,0.02067141302334507,0.6410752331114751,0.6448601634897457,3.3973172670901386,0.8494544734779956,19.2772068636484
6,polyarchy_decline,Y_legcon,Legislative constraints,institutions,instr-econleft_w6_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1254,455,-0.01495825424531768,0.42877464618933664,1225,450,0.0028292660221519,0.02450230963466808,0.9080731048529656,1.2939382099220809,28.517007112275323,0.9638089941865966,22.755214716473976
6,polyarchy_decline,Y_hos_power,HOS,exec_power,instr-econleft_w6_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1254,455,-0.01495825424531768,0.42877464618933664,1254,455,0.01533493752983531,0.01567333862141641,0.3278720167836195,-1.619019203738388,3.7424354259023063,0.6652973051515394,19.47968652648906
6,polyarchy_decline,Y_hog_power,HOG,exec_power,instr-econleft_w6_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1254,455,-0.01495825424531768,0.42877464618933664,633,228,-0.02329999129796517,0.01311774326082721,0.07569674639121167,-0.4892359735093146,1.588744169432258,0.7581289010299754,15.899251510395429
6,polyarchy_decline,Y_hos_power_vdem,HOS (v2ex_hosw),exec_power_alt,instr-econleft_w6_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1254,455,-0.01495825424531768,0.42877464618933664,1254,455,-0.00684896667669836,0.02702033638182926,0.799901551853172,1.8693551502832917,5.569293536764764,0.7371318659191981,14.987044653075316
6,polyarchy_decline,Y_hog_power_vdem,HOG (v2ex_hogw),exec_power_alt,instr-econleft_w6_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1254,455,-0.01495825424531768,0.42877464618933664,1254,455,2.5927200539858225e-4,0.02858457517925477,0.992763009688542,-0.1529239875074713,3.73740979059955,0.967361981330661,15.171130200841068
7,backsliding_Nyr,Y_gdp_growth,PWT,growth,instr-econleft_w7_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1343,177,0.06417043517372709,0.25983525022731035,1152,156,-0.01386092630078059,0.0286815847246438,0.628904611286303,0.01456582812877035,0.4502439093563592,0.9741921606348,16.592514800384794
7,backsliding_Nyr,Y_gdp_growth_wb,World Bank,growth,instr-econleft_w7_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1343,177,0.06417043517372709,0.25983525022731035,1172,158,0.00806350062162727,0.02466733067286535,0.7437511799271943,0.163815821501426,0.4626940750813848,0.7233030575597951,17.29414740844863
7,backsliding_Nyr,Y_gdp_growth_imf,IMF WEO,growth,instr-econleft_w7_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1343,177,0.06417043517372709,0.25983525022731035,893,128,-0.01936536422498463,0.02380964757260503,0.4160225362980449,0.3280167027866284,5.37152443786494,0.9513067665414998,20.629588899754353
7,backsliding_Nyr,Y_inflation,"CPI, cumulative log",inflation,instr-econleft_w7_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1343,177,0.06417043517372709,0.25983525022731035,1065,142,-0.09658783167362416,0.19839828736949533,0.6263731164883287,14.975869439870367,54.46569894425971,0.7833472396018889,27.424035756798887
7,backsliding_Nyr,Y_unemployment,Unemployment rate,unemployment,instr-econleft_w7_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1343,177,0.06417043517372709,0.25983525022731035,815,141,0.46204500438456125,0.6179426213730294,0.4546320451607447,3.852521785936012,10.135021401484186,0.703856526951112,17.846046283170768
7,backsliding_Nyr,Y_trade_pct_gdp,Trade / GDP,trade,instr-econleft_w7_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1343,177,0.06417043517372709,0.25983525022731035,1052,144,-5.260127143129887,3.398375488327349,0.1216618418304922,-40.7322541683397,46.54024972444361,0.38146243267758995,15.681438474641318
7,backsliding_Nyr,Y_top10_share,Top-10% income share,top10,instr-econleft_w7_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1343,177,0.06417043517372709,0.25983525022731035,1083,149,-1.0545886310206591,0.673279363700938,0.11726757045127068,-10.06651777515393,12.234301369914538,0.4106154788945527,17.797305899231823
7,backsliding_Nyr,Y_gini_disp,Disposable,gini,instr-econleft_w7_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1343,177,0.06417043517372709,0.25983525022731035,905,122,0.1759817885038742,0.41908258628934897,0.6745428004536709,1.4177126498242134,7.759558431287707,0.8550292368650607,20.53086710608217
7,backsliding_Nyr,Y_gini_mkt,Market,gini,instr-econleft_w7_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1343,177,0.06417043517372709,0.25983525022731035,905,122,-0.02836336001104236,0.44357538912481104,0.9490159383476856,-0.7541102685322357,6.933289657896571,0.9133876244561328,20.3006961071008
7,backsliding_Nyr,Y_debt,Debt / GDP,fiscal,instr-econleft_w7_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1343,177,0.06417043517372709,0.25983525022731035,1133,154,-15.159165884437854,11.950439163083772,0.2046184411427086,-218.64568027468505,338.5321100954433,0.5183674787690027,18.57014296975669
7,backsliding_Nyr,Y_deficit,Deficit / GDP,fiscal,instr-econleft_w7_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1343,177,0.06417043517372709,0.25983525022731035,984,136,0.16973251282732366,1.1080554491746843,0.8782559170679235,-0.26221991359744173,18.548414707746534,0.9887206397381372,15.382275627295188
7,backsliding_Nyr,Y_checks_balances,Checks & balances,institutions,instr-econleft_w7_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1343,177,0.06417043517372709,0.25983525022731035,1187,161,4.0236337759091273e-4,0.02011901638518095,0.9840440446432256,-0.23339358503028504,0.3087850693299542,0.4497422605157935,16.869131813677424
7,backsliding_Nyr,Y_jucon,Judicial constraints,institutions,instr-econleft_w7_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1343,177,0.06417043517372709,0.25983525022731035,1218,164,-0.00167600453889552,0.02471631145148645,0.9459371583117008,-0.12121506566389324,0.6254182862482124,0.8463212165429013,21.1737190479066
7,backsliding_Nyr,Y_legcon,Legislative constraints,institutions,instr-econleft_w7_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1343,177,0.06417043517372709,0.25983525022731035,1187,161,0.0140309416079068,0.02357114807999438,0.5516702562287781,0.27410183419011785,1.0931164770540736,0.8020053655030727,22.75472375742682
7,backsliding_Nyr,Y_hos_power,HOS,exec_power,instr-econleft_w7_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1343,177,0.06417043517372709,0.25983525022731035,1218,164,0.02068419930425169,0.01650199303225509,0.2100469189443331,0.20740713190287055,0.246034495070546,0.39922832432097105,14.30428033715598
7,backsliding_Nyr,Y_hog_power,HOG,exec_power,instr-econleft_w7_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1343,177,0.06417043517372709,0.25983525022731035,612,92,-0.0240384107264196,0.01253968194670947,0.05523954826052403,-0.08665620649549226,0.11549925785080002,0.45308909201646824,13.023558169748672
7,backsliding_Nyr,Y_hos_power_vdem,HOS (v2ex_hosw),exec_power_alt,instr-econleft_w7_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1343,177,0.06417043517372709,0.25983525022731035,1218,164,-0.00127930271751823,0.02772410955582934,0.9631954359839512,-0.16355834019441,0.37134933906334583,0.659616046758726,12.782014981486691
7,backsliding_Nyr,Y_hog_power_vdem,HOG (v2ex_hogw),exec_power_alt,instr-econleft_w7_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1343,177,0.06417043517372709,0.25983525022731035,1218,164,-0.00559348696029948,0.02937826310724721,0.8489992805526745,0.11288656223130492,0.3564175173066635,0.7514518003681364,12.517695516693358
7,backsliding_union_Nyr,Y_gdp_growth,PWT,growth,instr-econleft_w7_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1343,201,0.0715634274755834,0.30085874980026317,1152,180,-0.01386092630078059,0.0286815847246438,0.628904611286303,-0.06771805798143242,0.8149953648859488,0.933779886350747,18.458873404116822
7,backsliding_union_Nyr,Y_gdp_growth_wb,World Bank,growth,instr-econleft_w7_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1343,201,0.0715634274755834,0.30085874980026317,1172,181,0.00806350062162727,0.02466733067286535,0.7437511799271943,0.15166052431100294,0.9005666471771382,0.8662641524131629,17.583248363297372
7,backsliding_union_Nyr,Y_gdp_growth_imf,IMF WEO,growth,instr-econleft_w7_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1343,201,0.0715634274755834,0.30085874980026317,893,143,-0.01936536422498463,0.02380964757260503,0.4160225362980449,4.354407411039904,55.58311035181821,0.9375572199206748,24.96591767245796
7,backsliding_union_Nyr,Y_inflation,"CPI, cumulative log",inflation,instr-econleft_w7_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1343,201,0.0715634274755834,0.30085874980026317,1065,159,-0.09658783167362416,0.19839828736949533,0.6263731164883287,5.315950806770914,12.238880228558036,0.6640347050285951,27.602844939974407
7,backsliding_union_Nyr,Y_unemployment,Unemployment rate,unemployment,instr-econleft_w7_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1343,201,0.0715634274755834,0.30085874980026317,815,157,0.46204500438456125,0.6179426213730294,0.4546320451607447,2.8542295956449526,7.538511140332155,0.7049702151966724,16.823886888436125
7,backsliding_union_Nyr,Y_trade_pct_gdp,Trade / GDP,trade,instr-econleft_w7_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1343,201,0.0715634274755834,0.30085874980026317,1052,164,-5.260127143129887,3.398375488327349,0.1216618418304922,-71.84645498795763,129.1521294812434,0.5780104159770394,19.869303461469812
7,backsliding_union_Nyr,Y_top10_share,Top-10% income share,top10,instr-econleft_w7_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1343,201,0.0715634274755834,0.30085874980026317,1083,169,-1.0545886310206591,0.673279363700938,0.11726757045127068,-9.483688776387366,10.677231941444608,0.37442454710703527,18.178809613971666
7,backsliding_union_Nyr,Y_gini_disp,Disposable,gini,instr-econleft_w7_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1343,201,0.0715634274755834,0.30085874980026317,905,134,0.1759817885038742,0.41908258628934897,0.6745428004536709,1.3225139875065728,5.076583695855786,0.7944684019623225,17.985994937705396
7,backsliding_union_Nyr,Y_gini_mkt,Market,gini,instr-econleft_w7_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1343,201,0.0715634274755834,0.30085874980026317,905,134,-0.02836336001104236,0.44357538912481104,0.9490159383476856,-0.538436296212187,5.364820054319783,0.9200551278403516,19.030474619058413
7,backsliding_union_Nyr,Y_debt,Debt / GDP,fiscal,instr-econleft_w7_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1343,201,0.0715634274755834,0.30085874980026317,1133,174,-15.159165884437854,11.950439163083772,0.2046184411427086,-444.1166646502526,3348.119590963324,0.8944728802152854,23.375564026043264
7,backsliding_union_Nyr,Y_deficit,Deficit / GDP,fiscal,instr-econleft_w7_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1343,201,0.0715634274755834,0.30085874980026317,984,147,0.16973251282732366,1.1080554491746843,0.8782559170679235,0.06157368414363466,16.65523746524981,0.997050262410143,15.580087885014846
7,backsliding_union_Nyr,Y_checks_balances,Checks & balances,institutions,instr-econleft_w7_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1343,201,0.0715634274755834,0.30085874980026317,1187,179,4.0236337759091273e-4,0.02011901638518095,0.9840440446432256,-0.22971239696490617,0.3075246316087031,0.4550802509325782,16.522126628416757
7,backsliding_union_Nyr,Y_jucon,Judicial constraints,institutions,instr-econleft_w7_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1343,201,0.0715634274755834,0.30085874980026317,1218,188,-0.00167600453889552,0.02471631145148645,0.9459371583117008,-0.12845768796605447,1.3239487801593552,0.9227056067110204,22.0651006439415
7,backsliding_union_Nyr,Y_legcon,Legislative constraints,institutions,instr-econleft_w7_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1343,201,0.0715634274755834,0.30085874980026317,1187,179,0.0140309416079068,0.02357114807999438,0.5516702562287781,0.10765507569152936,0.7198188164965064,0.8811128936908613,21.37787823328154
7,backsliding_union_Nyr,Y_hos_power,HOS,exec_power,instr-econleft_w7_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1343,201,0.0715634274755834,0.30085874980026317,1218,188,0.02068419930425169,0.01650199303225509,0.2100469189443331,0.3134649581694607,0.6707768240136914,0.6402735805892776,15.75228516496501
7,backsliding_union_Nyr,Y_hog_power,HOG,exec_power,instr-econleft_w7_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1343,201,0.0715634274755834,0.30085874980026317,612,106,-0.0240384107264196,0.01253968194670947,0.05523954826052403,-0.08889259609457803,0.11142348393887196,0.4249920796816484,13.215222735102053
7,backsliding_union_Nyr,Y_hos_power_vdem,HOS (v2ex_hosw),exec_power_alt,instr-econleft_w7_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1343,201,0.0715634274755834,0.30085874980026317,1218,188,-0.00127930271751823,0.02772410955582934,0.9631954359839512,-0.1351627767433389,0.6934560495595747,0.845461985117869,14.28044333233614
7,backsliding_union_Nyr,Y_hog_power_vdem,HOG (v2ex_hogw),exec_power_alt,instr-econleft_w7_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1343,201,0.0715634274755834,0.30085874980026317,1218,188,-0.00559348696029948,0.02937826310724721,0.8489992805526745,0.02688081792090571,0.6500128614009781,0.9670134559032956,14.134452040415614
7,polyarchy_decline,Y_gdp_growth,PWT,growth,instr-econleft_w7_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1218,424,-0.0109392785368349,0.6181465856473625,1152,385,-0.01386092630078059,0.0286815847246438,0.628904611286303,0.8788779668627036,2.009611031286811,0.6618667106295983,23.971572071376404
7,polyarchy_decline,Y_gdp_growth_wb,World Bank,growth,instr-econleft_w7_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1218,424,-0.0109392785368349,0.6181465856473625,1172,402,0.00806350062162727,0.02466733067286535,0.7437511799271943,-1.3015910144315523,3.385028282252884,0.70059746685768165,21.487224885224737
