window,treatment_def,outcome,outcome_label,panel,spec,treatment,n_first_stage,n_first_stage_treated,first_stage_coef,first_stage_pval,n_outcome,n_outcome_treated,rd_estimate,rd_se,rd_pval,late_estimate,late_se,late_pval,bandwidth
7,backsliding_Nyr,Y_debt,Debt / GDP,fiscal,instr-popul_w7_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,177,-0.01564580410637567,0.7809926969509434,1137,154,-1.5749548100293491,13.604260349841484,0.9078354336446972,-42.06458291281481,253.9711237192562,0.8684501643807403,27.4282676640522
7,backsliding_Nyr,Y_deficit,Deficit / GDP,fiscal,instr-popul_w7_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,177,-0.01564580410637567,0.7809926969509434,988,136,0.20015347094834812,1.1696838809647097,0.8641313156805125,-7.1055843660939555,47.2725827571076,0.8805193352944939,21.38507271990004
7,backsliding_Nyr,Y_checks_balances,Checks & balances,institutions,instr-popul_w7_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,177,-0.01564580410637567,0.7809926969509434,1191,161,0.00433818356689537,0.01986609083730613,0.8271398454275453,0.4574699699645444,2.032592548468963,0.821926975421085,20.65802743884607
7,backsliding_Nyr,Y_jucon,Judicial constraints,institutions,instr-popul_w7_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,177,-0.01564580410637567,0.7809926969509434,1222,164,-0.02784924410427698,0.02591368304558075,0.2825123658757173,0.131212256319468,0.47582496813537817,0.7827344049237926,27.03690432119295
7,backsliding_Nyr,Y_legcon,Legislative constraints,institutions,instr-popul_w7_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,177,-0.01564580410637567,0.7809926969509434,1191,161,0.00400523904823798,0.02506714176612773,0.8730540293564953,-0.1193491291285373,0.9853239278868696,0.9035906063229746,23.03713606037795
7,backsliding_Nyr,Y_hos_power,HOS,exec_power,instr-popul_w7_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,177,-0.01564580410637567,0.7809926969509434,1222,164,0.01490021016191217,0.01689751538445641,0.3778855767590505,-0.5535655600904096,1.1834295516113784,0.6399534768087779,21.894069526516912
7,backsliding_Nyr,Y_hog_power,HOG,exec_power,instr-popul_w7_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,177,-0.01564580410637567,0.7809926969509434,616,92,-0.01416764890559787,0.01251349837166207,0.2575548595117977,0.1531685724587022,0.165027860375243,0.35333616570826853,22.730873246340728
7,backsliding_Nyr,Y_hos_power_vdem,HOS (v2ex_hosw),exec_power_alt,instr-popul_w7_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,177,-0.01564580410637567,0.7809926969509434,1222,164,-0.01171352052534305,0.02938798403317118,0.6902012500342971,0.23666344891248697,0.742958869807866,0.7500739996758072,23.717754518421472
7,backsliding_Nyr,Y_hog_power_vdem,HOG (v2ex_hogw),exec_power_alt,instr-popul_w7_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,177,-0.01564580410637567,0.7809926969509434,1222,164,0.01734895181580486,0.02938616417141518,0.554937097277156,-0.3304378997363535,0.9072370044094228,0.7156904099800441,23.11229697888424
7,backsliding_union_Nyr,Y_gdp_growth,PWT,growth,instr-popul_w7_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1347,201,0.02670767848527841,0.6939747127411449,1156,180,0.02816251031184155,0.02874755060135586,0.32725938960284306,-27.69984039161835,126.16907825060603,0.8262252205196683,21.54501395525019
7,backsliding_union_Nyr,Y_gdp_growth_wb,World Bank,growth,instr-popul_w7_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1347,201,0.02670767848527841,0.6939747127411449,1176,181,0.0138730043653521,0.0244643902760004,0.5706671081045545,-57.53608218431597,195.64200794620052,0.7686902097375331,21.79477687052463
7,backsliding_union_Nyr,Y_gdp_growth_imf,IMF WEO,growth,instr-popul_w7_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1347,201,0.02670767848527841,0.6939747127411449,897,143,0.00213535733251635,0.02419799921878682,0.9296817913090608,-0.21971678992583843,0.8785673471183315,0.8025213737651664,27.042799419094205
7,backsliding_union_Nyr,Y_inflation,"CPI, cumulative log",inflation,instr-popul_w7_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1347,201,0.02670767848527841,0.6939747127411449,1069,159,0.4784307918375072,0.22351792554599603,0.03231774990146996,-7.860876820922654,8.56144133819691,0.3585287575925652,27.148024110753536
7,backsliding_union_Nyr,Y_unemployment,Unemployment rate,unemployment,instr-popul_w7_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1347,201,0.02670767848527841,0.6939747127411449,819,157,0.345835595082147,0.6393406014316337,0.5885589763635626,-27.70825353196306,58.47423916824419,0.6356040067342281,22.110713091534834
7,backsliding_union_Nyr,Y_trade_pct_gdp,Trade / GDP,trade,instr-popul_w7_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1347,201,0.02670767848527841,0.6939747127411449,1056,164,-3.140212792969885,3.467607675050629,0.365155658570776,5167.058277448093,53738.02563654139,0.9233992667624662,18.408382503817425
7,backsliding_union_Nyr,Y_top10_share,Top-10% income share,top10,instr-popul_w7_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1347,201,0.02670767848527841,0.6939747127411449,1087,169,0.02237878334258569,0.6830517054998272,0.9738636304160933,-100.43463504725096,321.6726860469627,0.7548686346228358,23.439457870181492
7,backsliding_union_Nyr,Y_gini_disp,Disposable,gini,instr-popul_w7_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1347,201,0.02670767848527841,0.6939747127411449,909,134,0.5094472103552434,0.42123077839357814,0.2264994482083856,-20.89493734542453,115.25940890144254,0.8561429571731787,19.35782880940338
7,backsliding_union_Nyr,Y_gini_mkt,Market,gini,instr-popul_w7_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1347,201,0.02670767848527841,0.6939747127411449,909,134,0.6687784732563085,0.4439354689632631,0.1319448250225514,-53.281787502317854,291.09076005055874,0.8547651918108846,20.713202486105175
7,backsliding_union_Nyr,Y_debt,Debt / GDP,fiscal,instr-popul_w7_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1347,201,0.02670767848527841,0.6939747127411449,1137,174,-1.5749548100293491,13.604260349841484,0.9078354336446972,-107.96160865176486,357.6742865655951,0.7627714745974965,29.024233746040075
7,backsliding_union_Nyr,Y_deficit,Deficit / GDP,fiscal,instr-popul_w7_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1347,201,0.02670767848527841,0.6939747127411449,988,147,0.20015347094834812,1.1696838809647097,0.8641313156805125,-3.253198408142916,29.02058402614571,0.9107443649922566,21.30662211716706
7,backsliding_union_Nyr,Y_checks_balances,Checks & balances,institutions,instr-popul_w7_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1347,201,0.02670767848527841,0.6939747127411449,1191,179,0.00433818356689537,0.01986609083730613,0.8271398454275453,0.20429233403973457,0.8262362768840665,0.8047096804346453,19.939634836266443
7,backsliding_union_Nyr,Y_jucon,Judicial constraints,institutions,instr-popul_w7_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1347,201,0.02670767848527841,0.6939747127411449,1222,188,-0.02784924410427698,0.02591368304558075,0.2825123658757173,2.435135660210844,5.505353437594883,0.6582566447146363,22.01222307159287
7,backsliding_union_Nyr,Y_legcon,Legislative constraints,institutions,instr-popul_w7_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1347,201,0.02670767848527841,0.6939747127411449,1191,179,0.00400523904823798,0.02506714176612773,0.8730540293564953,-0.07309940433779408,0.5661637326132511,0.8972678074768691,23.337088902051264
7,backsliding_union_Nyr,Y_hos_power,HOS,exec_power,instr-popul_w7_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1347,201,0.02670767848527841,0.6939747127411449,1222,188,0.01490021016191217,0.01689751538445641,0.3778855767590505,-1.9891963732257405,5.207788293349446,0.7024868247510117,21.770121136444796
7,backsliding_union_Nyr,Y_hog_power,HOG,exec_power,instr-popul_w7_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1347,201,0.02670767848527841,0.6939747127411449,616,106,-0.01416764890559787,0.01251349837166207,0.2575548595117977,0.1127748823868676,0.1186448811123431,0.3418457421910599,21.711076439141312
7,backsliding_union_Nyr,Y_hos_power_vdem,HOS (v2ex_hosw),exec_power_alt,instr-popul_w7_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1347,201,0.02670767848527841,0.6939747127411449,1222,188,-0.01171352052534305,0.02938798403317118,0.6902012500342971,4.184747305268651,25.49547545983129,0.8696234046212541,18.095887480078524
7,backsliding_union_Nyr,Y_hog_power_vdem,HOG (v2ex_hogw),exec_power_alt,instr-popul_w7_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1347,201,0.02670767848527841,0.6939747127411449,1222,188,0.01734895181580486,0.02938616417141518,0.554937097277156,-1.7630993709257063,11.583223411692176,0.87902015388139,16.73570939124009
7,polyarchy_decline,Y_gdp_growth,PWT,growth,instr-popul_w7_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1222,427,0.00142047555624741,0.9448730710014992,1156,388,0.02816251031184155,0.02874755060135586,0.32725938960284306,1.1664728253412036,10.72041765103433,0.9133543624889398,19.56362716257984
7,polyarchy_decline,Y_gdp_growth_wb,World Bank,growth,instr-popul_w7_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1222,427,0.00142047555624741,0.9448730710014992,1176,405,0.0138730043653521,0.0244643902760004,0.5706671081045545,0.2888211537679344,11.77692511131202,0.9804343799989672,19.983395013996063
7,polyarchy_decline,Y_gdp_growth_imf,IMF WEO,growth,instr-popul_w7_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1222,427,0.00142047555624741,0.9448730710014992,897,314,0.00213535733251635,0.02419799921878682,0.9296817913090608,1.6815733905543238,3.413153650747217,0.622242676484075,19.3517397943404
7,polyarchy_decline,Y_inflation,"CPI, cumulative log",inflation,instr-popul_w7_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1222,427,0.00142047555624741,0.9448730710014992,1069,367,0.4784307918375072,0.22351792554599603,0.03231774990146996,-1182.277743843884,7088.990211704416,0.867545824753849,24.63020237234232
7,polyarchy_decline,Y_unemployment,Unemployment rate,unemployment,instr-popul_w7_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1222,427,0.00142047555624741,0.9448730710014992,819,354,0.345835595082147,0.6393406014316337,0.5885589763635626,-46.94706999737089,56.83494335745076,0.408790050960905,16.663109966660308
7,polyarchy_decline,Y_trade_pct_gdp,Trade / GDP,trade,instr-popul_w7_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1222,427,0.00142047555624741,0.9448730710014992,1056,370,-3.140212792969885,3.467607675050629,0.365155658570776,-269.74115934635233,2071.140622887143,0.8963781512276731,19.42602706557592
7,polyarchy_decline,Y_top10_share,Top-10% income share,top10,instr-popul_w7_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1222,427,0.00142047555624741,0.9448730710014992,1087,373,0.02237878334258569,0.6830517054998272,0.9738636304160933,-21.345950731644553,90.20498244022389,0.8129374303356126,16.940373964922887
7,polyarchy_decline,Y_gini_disp,Disposable,gini,instr-popul_w7_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1222,427,0.00142047555624741,0.9448730710014992,909,306,0.5094472103552434,0.42123077839357814,0.2264994482083856,-318.35566870703946,829.9345936091421,0.7012814079604517,18.469832153137517
7,polyarchy_decline,Y_gini_mkt,Market,gini,instr-popul_w7_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1222,427,0.00142047555624741,0.9448730710014992,909,306,0.6687784732563085,0.4439354689632631,0.1319448250225514,-314.1348453503715,947.1960322954828,0.7401557274545068,19.69905897442134
7,polyarchy_decline,Y_debt,Debt / GDP,fiscal,instr-popul_w7_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1222,427,0.00142047555624741,0.9448730710014992,1137,394,-1.5749548100293491,13.604260349841484,0.9078354336446972,-383.6649547591765,2190.419958737249,0.8609571440547,19.610427660155416
7,polyarchy_decline,Y_deficit,Deficit / GDP,fiscal,instr-popul_w7_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1222,427,0.00142047555624741,0.9448730710014992,988,349,0.20015347094834812,1.1696838809647097,0.8641313156805125,-35.53511136005261,125.48890353203576,0.7770439674746754,17.122625604486156
7,polyarchy_decline,Y_checks_balances,Checks & balances,institutions,instr-popul_w7_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1222,427,0.00142047555624741,0.9448730710014992,1191,420,0.00433818356689537,0.01986609083730613,0.8271398454275453,0.4125575319203657,2.537653731475837,0.8708535449130477,21.269124524222484
7,polyarchy_decline,Y_jucon,Judicial constraints,institutions,instr-popul_w7_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1222,427,0.00142047555624741,0.9448730710014992,1222,427,-0.02784924410427698,0.02591368304558075,0.2825123658757173,-1.355681056601023,12.21323322847151,0.9116155566698296,19.607658148628857
7,polyarchy_decline,Y_legcon,Legislative constraints,institutions,instr-popul_w7_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1222,427,0.00142047555624741,0.9448730710014992,1191,420,0.00400523904823798,0.02506714176612773,0.8730540293564953,0.26066717887224944,3.1893972299166045,0.9348619842857276,20.84142401361514
7,polyarchy_decline,Y_hos_power,HOS,exec_power,instr-popul_w7_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1222,427,0.00142047555624741,0.9448730710014992,1222,427,0.01490021016191217,0.01689751538445641,0.3778855767590505,0.0038794985975552,8.689624976208469,0.9996437830239748,17.199575491992842
7,polyarchy_decline,Y_hog_power,HOG,exec_power,instr-popul_w7_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1222,427,0.00142047555624741,0.9448730710014992,616,211,-0.01416764890559787,0.01251349837166207,0.2575548595117977,0.3650113162570866,0.461315374728551,0.428803777727244,15.238055564029803
7,polyarchy_decline,Y_hos_power_vdem,HOS (v2ex_hosw),exec_power_alt,instr-popul_w7_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1222,427,0.00142047555624741,0.9448730710014992,1222,427,-0.01171352052534305,0.02938798403317118,0.6902012500342971,0.9567276943934432,8.518329524318478,0.9105744386470032,17.83740125431235
7,polyarchy_decline,Y_hog_power_vdem,HOG (v2ex_hogw),exec_power_alt,instr-popul_w7_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1222,427,0.00142047555624741,0.9448730710014992,1222,427,0.01734895181580486,0.02938616417141518,0.554937097277156,-0.7007982946443763,10.653261771360931,0.947550981395516,17.782044246672207
8,backsliding_Nyr,Y_gdp_growth,PWT,growth,instr-popul_w8_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,202,-0.01912904538841942,0.7279560929628494,1120,173,0.01943217574654601,0.03129824729293487,0.534684468635287,-14445.7267362242,55329.78322436654,0.7940276518081907,20.46861024405194
8,backsliding_Nyr,Y_gdp_growth_wb,World Bank,growth,instr-popul_w8_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,202,-0.01912904538841942,0.7279560929628494,1151,180,0.01688125209109325,0.02718583453973322,0.5346274842093683,-0.8766150143485718,1.743129518690376,0.6150365255705865,23.66990270336232
8,backsliding_Nyr,Y_gdp_growth_imf,IMF WEO,growth,instr-popul_w8_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,202,-0.01912904538841942,0.7279560929628494,875,144,-0.00270945828224725,0.02632889426188838,0.918035854745304,-44.348005724493625,486.47942455187274,0.9273645736935467,25.160111994098393
8,backsliding_Nyr,Y_inflation,"CPI, cumulative log",inflation,instr-popul_w8_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,202,-0.01912904538841942,0.7279560929628494,1045,163,0.4734534781367368,0.22594171231759735,0.03612946911112587,-8.617169306331368,9.35271584667071,0.35686523764859485,26.747145601943256
8,backsliding_Nyr,Y_unemployment,Unemployment rate,unemployment,instr-popul_w8_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,202,-0.01912904538841942,0.7279560929628494,790,157,0.5980071150515289,0.6861329885562494,0.3834476269764731,-9.85033342070507,170.87979824372812,0.9540315561563816,21.64790950972371
8,backsliding_Nyr,Y_trade_pct_gdp,Trade / GDP,trade,instr-popul_w8_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,202,-0.01912904538841942,0.7279560929628494,1033,164,-2.783951879797514,3.756802905842426,0.4586674679756014,122.51843563863603,253.91549073496887,0.6294390191469814,22.771443623415767
8,backsliding_Nyr,Y_top10_share,Top-10% income share,top10,instr-popul_w8_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,202,-0.01912904538841942,0.7279560929628494,1063,171,0.01123617014787148,0.7669564163321125,0.9883111402415452,-6.082204502867081,27.45238986090312,0.8246605926451112,20.439017893190293
8,backsliding_Nyr,Y_gini_disp,Disposable,gini,instr-popul_w8_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,202,-0.01912904538841942,0.7279560929628494,879,138,0.6597258522153299,0.46083687182519495,0.15226343337589246,3.487084785817709,29.939027403262823,0.9072777773638436,20.02676898145352
8,backsliding_Nyr,Y_gini_mkt,Market,gini,instr-popul_w8_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,202,-0.01912904538841942,0.7279560929628494,879,138,0.8238565304846276,0.48656652323875166,0.0904165859715412,5.605945252424107,37.10082845464335,0.8798966183326541,21.20850183136874
8,backsliding_Nyr,Y_debt,Debt / GDP,fiscal,instr-popul_w8_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,202,-0.01912904538841942,0.7279560929628494,1112,175,-0.9201203389940656,13.760599776898207,0.9466881447921218,-134.09458775081066,420.42290572672744,0.7497631621096497,27.77205868601308
8,backsliding_Nyr,Y_deficit,Deficit / GDP,fiscal,instr-popul_w8_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,202,-0.01912904538841942,0.7279560929628494,964,157,1.059545571272153,1.0758437500172415,0.3246973664097869,-3728.91850691009,13574.439089172536,0.7835455940756595,18.605199409161916
8,backsliding_Nyr,Y_checks_balances,Checks & balances,institutions,instr-popul_w8_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,202,-0.01912904538841942,0.7279560929628494,1161,178,-5.603826362901977e-4,0.0235231067951067,0.9809940766074864,-0.14512209756802713,0.7646741177514325,0.8494792296005969,26.121259309648593
8,backsliding_Nyr,Y_jucon,Judicial constraints,institutions,instr-popul_w8_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,202,-0.01912904538841942,0.7279560929628494,1194,184,-0.01120660370486722,0.02435429357403145,0.6454092786590475,0.1911440221876995,0.7085900754970379,0.7873505834561392,27.711725675976215
8,backsliding_Nyr,Y_legcon,Legislative constraints,institutions,instr-popul_w8_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,202,-0.01912904538841942,0.7279560929628494,1161,178,0.00234598978189791,0.02630028715401368,0.92892283944178,-0.11456291015698584,1.3124303174774608,0.9304404769901644,24.816805655997335
8,backsliding_Nyr,Y_hos_power,HOS,exec_power,instr-popul_w8_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,202,-0.01912904538841942,0.7279560929628494,1194,184,0.00882091219938902,0.01773640614043239,0.6189537623600461,-0.6140404133474332,2.267147471246491,0.7865119929144443,22.16041095699733
8,backsliding_Nyr,Y_hog_power,HOG,exec_power,instr-popul_w8_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,202,-0.01912904538841942,0.7279560929628494,599,107,-0.01842947709604122,0.01342503254386311,0.16982397171262142,0.32993648925212005,0.4603364296383703,0.4735413010176164,23.53535366622475
8,backsliding_Nyr,Y_hos_power_vdem,HOS (v2ex_hosw),exec_power_alt,instr-popul_w8_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,202,-0.01912904538841942,0.7279560929628494,1194,184,0.00591504081085905,0.02756393776082565,0.8300842923139929,-0.46458818760910736,1.3877169714550095,0.7377865364415672,23.581323191469405
8,backsliding_Nyr,Y_hog_power_vdem,HOG (v2ex_hogw),exec_power_alt,instr-popul_w8_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,202,-0.01912904538841942,0.7279560929628494,1194,184,0.00769035985888652,0.02698060560493534,0.7756189477480547,0.2189994827533457,1.185548011660235,0.8534453145223677,22.78103823920057
8,backsliding_union_Nyr,Y_gdp_growth,PWT,growth,instr-popul_w8_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1347,226,0.0264593649382768,0.7035327353435639,1120,197,0.01943217574654601,0.03129824729293487,0.534684468635287,-0.3650725171785372,5.016074303042676,0.9419807692893868,19.50153828581468
8,backsliding_union_Nyr,Y_gdp_growth_wb,World Bank,growth,instr-popul_w8_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1347,226,0.0264593649382768,0.7035327353435639,1151,203,0.01688125209109325,0.02718583453973322,0.5346274842093683,-6.105924047779487,15.959318988578795,0.7020215464949524,22.8837659009768
8,backsliding_union_Nyr,Y_gdp_growth_imf,IMF WEO,growth,instr-popul_w8_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1347,226,0.0264593649382768,0.7035327353435639,875,158,-0.00270945828224725,0.02632889426188838,0.918035854745304,-0.42527739421975463,1.8297945656321828,0.8162132844298506,27.025428207732155
8,backsliding_union_Nyr,Y_inflation,"CPI, cumulative log",inflation,instr-popul_w8_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1347,226,0.0264593649382768,0.7035327353435639,1045,179,0.4734534781367368,0.22594171231759735,0.03612946911112587,-17.075745635460088,22.57383625226431,0.44938562064792786,26.7965168515927
8,backsliding_union_Nyr,Y_unemployment,Unemployment rate,unemployment,instr-popul_w8_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1347,226,0.0264593649382768,0.7035327353435639,790,172,0.5980071150515289,0.6861329885562494,0.3834476269764731,-5558.090122616629,24247.30511426097,0.8186939911043282,20.851722969505634
8,backsliding_union_Nyr,Y_trade_pct_gdp,Trade / GDP,trade,instr-popul_w8_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1347,226,0.0264593649382768,0.7035327353435639,1033,184,-2.783951879797514,3.756802905842426,0.4586674679756014,787.8105320897722,3069.3434640178098,0.7974329927988693,23.60977826755952
8,backsliding_union_Nyr,Y_top10_share,Top-10% income share,top10,instr-popul_w8_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1347,226,0.0264593649382768,0.7035327353435639,1063,191,0.01123617014787148,0.7669564163321125,0.9883111402415452,-249.1447486350916,1014.4258084609556,0.8059905383633897,24.227687074947035
8,backsliding_union_Nyr,Y_gini_disp,Disposable,gini,instr-popul_w8_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1347,226,0.0264593649382768,0.7035327353435639,879,149,0.6597258522153299,0.46083687182519495,0.15226343337589246,-2.96699520656011,91.83553227738228,0.9742266653963978,20.313032459215005
8,backsliding_union_Nyr,Y_gini_mkt,Market,gini,instr-popul_w8_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1347,226,0.0264593649382768,0.7035327353435639,879,149,0.8238565304846276,0.48656652323875166,0.0904165859715412,-3.6891537353617,125.88385408732354,0.9766205321003572,21.813117553551503
8,backsliding_union_Nyr,Y_debt,Debt / GDP,fiscal,instr-popul_w8_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1347,226,0.0264593649382768,0.7035327353435639,1112,195,-0.9201203389940656,13.760599776898207,0.9466881447921218,-474.90036854080495,1068.472255203759,0.6567051781402233,28.842163404881187
8,backsliding_union_Nyr,Y_deficit,Deficit / GDP,fiscal,instr-popul_w8_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1347,226,0.0264593649382768,0.7035327353435639,964,167,1.059545571272153,1.0758437500172415,0.3246973664097869,-125.15186197149986,293.2730741265418,0.6695674450103529,18.83835122367449
8,backsliding_union_Nyr,Y_checks_balances,Checks & balances,institutions,instr-popul_w8_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1347,226,0.0264593649382768,0.7035327353435639,1161,196,-5.603826362901977e-4,0.0235231067951067,0.9809940766074864,-0.08439740475407373,0.5014802074942625,0.8663499628509096,25.85979893835202
8,backsliding_union_Nyr,Y_jucon,Judicial constraints,institutions,instr-popul_w8_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1347,226,0.0264593649382768,0.7035327353435639,1194,208,-0.01120660370486722,0.02435429357403145,0.6454092786590475,35.33661539606525,150.4962694298728,0.8143634966824347,20.49393131663459
8,backsliding_union_Nyr,Y_legcon,Legislative constraints,institutions,instr-popul_w8_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1347,226,0.0264593649382768,0.7035327353435639,1161,196,0.00234598978189791,0.02630028715401368,0.92892283944178,-0.06029278271761325,0.5801795660940574,0.9172321210411298,26.564238585970784
8,backsliding_union_Nyr,Y_hos_power,HOS,exec_power,instr-popul_w8_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1347,226,0.0264593649382768,0.7035327353435639,1194,208,0.00882091219938902,0.01773640614043239,0.6189537623600461,-146.31402307224565,599.866493433229,0.8072997667209993,21.84241508961754
8,backsliding_union_Nyr,Y_hog_power,HOG,exec_power,instr-popul_w8_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1347,226,0.0264593649382768,0.7035327353435639,599,120,-0.01842947709604122,0.01342503254386311,0.16982397171262142,0.21277775395392456,0.24486951118032096,0.3848780710489555,23.13527690034481
8,backsliding_union_Nyr,Y_hos_power_vdem,HOS (v2ex_hosw),exec_power_alt,instr-popul_w8_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1347,226,0.0264593649382768,0.7035327353435639,1194,208,0.00591504081085905,0.02756393776082565,0.8300842923139929,0.42848463648392265,2.4618117406660693,0.8618241554155537,18.117603735191732
8,backsliding_union_Nyr,Y_hog_power_vdem,HOG (v2ex_hogw),exec_power_alt,instr-popul_w8_trt-ertOrDdcg_gapany_illibany_exclyr,backsliding_union_Nyr,1347,226,0.0264593649382768,0.7035327353435639,1194,208,0.00769035985888652,0.02698060560493534,0.7756189477480547,-0.4239169703333533,3.4232653346363673,0.9014466343578464,17.31855174133153
8,polyarchy_decline,Y_gdp_growth,PWT,growth,instr-popul_w8_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1194,418,0.00308408232185597,0.893209309229661,1120,372,0.01943217574654601,0.03129824729293487,0.534684468635287,0.5680621725537782,3.810682215333814,0.8814976162689057,18.577793440193076
8,polyarchy_decline,Y_gdp_growth_wb,World Bank,growth,instr-popul_w8_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1194,418,0.00308408232185597,0.893209309229661,1151,403,0.01688125209109325,0.02718583453973322,0.5346274842093683,0.1915840943331384,27.512334878771977,0.9944439192008576,21.43644286464764
8,polyarchy_decline,Y_gdp_growth_imf,IMF WEO,growth,instr-popul_w8_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1194,418,0.00308408232185597,0.893209309229661,875,311,-0.00270945828224725,0.02632889426188838,0.918035854745304,1.6367220837868557,2.9582429785082667,0.5800750709266758,19.213676494488578
