window,treatment_def,outcome,outcome_label,panel,spec,treatment,n_first_stage,first_stage_coef,first_stage_pval,n_outcome,rd_estimate,rd_se,rd_pval,late_estimate,late_se,late_pval,bandwidth
9,backsliding_Nyr,Y_gini_mkt,Market,gini,instr-antiplural_w9_trt-ert_gapany_illib0p6,backsliding_Nyr,649,0.09473013040043238,0.4704250030298771,379,0.6498426602374421,0.6744125253881705,0.33526230976234295,0.6209931518850293,5.053255293672637,0.9021944224511128,22.038450888290978
9,backsliding_Nyr,Y_debt,Debt / GDP,fiscal,instr-antiplural_w9_trt-ert_gapany_illib0p6,backsliding_Nyr,649,0.09473013040043238,0.4704250030298771,506,7.317067384383686,38.858904825083954,0.8506427843175719,75.74972741999784,178.40698175938866,0.6711359640355954,19.8717379693133
9,backsliding_Nyr,Y_deficit,Deficit / GDP,fiscal,instr-antiplural_w9_trt-ert_gapany_illib0p6,backsliding_Nyr,649,0.09473013040043238,0.4704250030298771,408,-0.00611974489561517,2.548923641094611,0.9980843501160882,-5.581303218386075,24.434453142557913,0.8193202061128049,23.904217106078125
9,backsliding_Nyr,Y_checks_balances,Checks & balances,institutions,instr-antiplural_w9_trt-ert_gapany_illib0p6,backsliding_Nyr,649,0.09473013040043238,0.4704250030298771,542,0.02204171280430632,0.05623529721595417,0.6950913731247252,0.24089215855492457,0.7253374693597727,0.7398058541789407,22.996689918735076
9,backsliding_Nyr,Y_jucon,Judicial constraints,institutions,instr-antiplural_w9_trt-ert_gapany_illib0p6,backsliding_Nyr,649,0.09473013040043238,0.4704250030298771,561,0.0280050155010846,0.05165270568507212,0.5876951580357705,0.23707655177092812,0.5235291517199826,0.6506617425886583,31.10590619998292
9,backsliding_Nyr,Y_legcon,Legislative constraints,institutions,instr-antiplural_w9_trt-ert_gapany_illib0p6,backsliding_Nyr,649,0.09473013040043238,0.4704250030298771,542,-0.00598357376492997,0.0752387347718846,0.9366127917452388,0.01174083190996744,0.6998899336807399,0.9866159109965316,22.688660330753603
9,backsliding_Nyr,Y_hos_power,HOS,exec_power,instr-antiplural_w9_trt-ert_gapany_illib0p6,backsliding_Nyr,649,0.09473013040043238,0.4704250030298771,561,-0.00103275462002424,0.04220801411025504,0.980479139596654,-0.05862649772031825,0.34916767067445387,0.8666591431592126,23.919314528118
9,backsliding_Nyr,Y_hog_power,HOG,exec_power,instr-antiplural_w9_trt-ert_gapany_illib0p6,backsliding_Nyr,649,0.09473013040043238,0.4704250030298771,222,0.02765544197591775,0.04450862661322117,0.5343692614302391,0.07721065515872355,0.148137528929315,0.6022209884810388,36.78630624299589
9,backsliding_Nyr,Y_hos_power_vdem,HOS (v2ex_hosw),exec_power_alt,instr-antiplural_w9_trt-ert_gapany_illib0p6,backsliding_Nyr,649,0.09473013040043238,0.4704250030298771,561,0.00224611570004018,0.08763905208040634,0.9795531236387136,0.19754298511440288,0.6255932059810346,0.7521777960634292,32.36382119725089
9,backsliding_Nyr,Y_hog_power_vdem,HOG (v2ex_hogw),exec_power_alt,instr-antiplural_w9_trt-ert_gapany_illib0p6,backsliding_Nyr,649,0.09473013040043238,0.4704250030298771,561,0.00302561167057294,0.09279161136718891,0.9739883691965427,-0.3937349924030214,0.761220448327531,0.6049874149995222,32.20414769432542
9,backsliding_union_Nyr,Y_gdp_growth,PWT,growth,instr-antiplural_w9_trt-ertOrDdcg_gapany_illib0p6,backsliding_union_Nyr,649,0.07905099253828018,0.5022138019066582,518,-0.11530558440112552,0.07914715315782672,0.1451576009788292,-0.35544570166753303,0.31781730796769914,0.2633977733974804,26.636936183370025
9,backsliding_union_Nyr,Y_gdp_growth_wb,World Bank,growth,instr-antiplural_w9_trt-ertOrDdcg_gapany_illib0p6,backsliding_union_Nyr,649,0.07905099253828018,0.5022138019066582,531,-0.10057341103303136,0.07138161206512503,0.15884875727081085,-0.3531886376798,0.29362503459539735,0.22903204569899635,26.236089166442913
9,backsliding_union_Nyr,Y_gdp_growth_imf,IMF WEO,growth,instr-antiplural_w9_trt-ertOrDdcg_gapany_illib0p6,backsliding_union_Nyr,649,0.07905099253828018,0.5022138019066582,394,-0.14179463228854944,0.06537521064383219,0.03008756124112161,-0.38518834382737704,0.29808718430182973,0.1962877938257086,18.878806321605193
9,backsliding_union_Nyr,Y_inflation,"CPI, cumulative log",inflation,instr-antiplural_w9_trt-ertOrDdcg_gapany_illib0p6,backsliding_union_Nyr,649,0.07905099253828018,0.5022138019066582,459,0.4939529701518548,0.5307237051761732,0.3520005629619206,1.1143608144658352,2.292189476766267,0.6268568287484189,20.315527822579433
9,backsliding_union_Nyr,Y_unemployment,Unemployment rate,unemployment,instr-antiplural_w9_trt-ertOrDdcg_gapany_illib0p6,backsliding_union_Nyr,649,0.07905099253828018,0.5022138019066582,386,-0.865011476439616,0.9413128587899704,0.35812615718773555,2.072991653436255,6.600137387256264,0.753457919903709,22.09529055975089
9,backsliding_union_Nyr,Y_trade_pct_gdp,Trade / GDP,trade,instr-antiplural_w9_trt-ertOrDdcg_gapany_illib0p6,backsliding_union_Nyr,649,0.07905099253828018,0.5022138019066582,467,-3.451995962428694,7.362478820096226,0.6391673653073895,-19.05803981738856,37.260261116391256,0.609011955852722,20.19163335082477
9,backsliding_union_Nyr,Y_top10_share,Top-10% income share,top10,instr-antiplural_w9_trt-ertOrDdcg_gapany_illib0p6,backsliding_union_Nyr,649,0.07905099253828018,0.5022138019066582,477,-0.8173762794055877,1.0616399692193308,0.441348224191899,-3.9479020933121127,3.921006507299052,0.31400236520239166,20.873015779250387
9,backsliding_union_Nyr,Y_gini_disp,Disposable,gini,instr-antiplural_w9_trt-ertOrDdcg_gapany_illib0p6,backsliding_union_Nyr,649,0.07905099253828018,0.5022138019066582,379,1.5920104613452764,0.7191330297476706,0.02684313724902613,4.599075180967086,6.648174162013036,0.4890753794072136,25.600762203773392
9,backsliding_union_Nyr,Y_gini_mkt,Market,gini,instr-antiplural_w9_trt-ertOrDdcg_gapany_illib0p6,backsliding_union_Nyr,649,0.07905099253828018,0.5022138019066582,379,0.6498426602374421,0.6744125253881705,0.33526230976234295,2.5334340090018075,4.84144269101127,0.6007788595108184,26.34242129653298
9,backsliding_union_Nyr,Y_debt,Debt / GDP,fiscal,instr-antiplural_w9_trt-ertOrDdcg_gapany_illib0p6,backsliding_union_Nyr,649,0.07905099253828018,0.5022138019066582,506,7.317067384383686,38.858904825083954,0.8506427843175719,25.273688270530332,139.90493657629042,0.8566430843685134,24.000602879689666
9,backsliding_union_Nyr,Y_deficit,Deficit / GDP,fiscal,instr-antiplural_w9_trt-ertOrDdcg_gapany_illib0p6,backsliding_union_Nyr,649,0.07905099253828018,0.5022138019066582,408,-0.00611974489561517,2.548923641094611,0.9980843501160882,-3.0045804386936235,12.901445268158769,0.8158490598553434,23.255178206794977
9,backsliding_union_Nyr,Y_checks_balances,Checks & balances,institutions,instr-antiplural_w9_trt-ertOrDdcg_gapany_illib0p6,backsliding_union_Nyr,649,0.07905099253828018,0.5022138019066582,542,0.02204171280430632,0.05623529721595417,0.6950913731247252,0.18159730420476863,0.45687093393798944,0.691013136110231,22.87700190843627
9,backsliding_union_Nyr,Y_jucon,Judicial constraints,institutions,instr-antiplural_w9_trt-ertOrDdcg_gapany_illib0p6,backsliding_union_Nyr,649,0.07905099253828018,0.5022138019066582,561,0.0280050155010846,0.05165270568507212,0.5876951580357705,0.09421729588016577,0.32824931366114,0.7740895936260264,21.88273642245164
9,backsliding_union_Nyr,Y_legcon,Legislative constraints,institutions,instr-antiplural_w9_trt-ertOrDdcg_gapany_illib0p6,backsliding_union_Nyr,649,0.07905099253828018,0.5022138019066582,542,-0.00598357376492997,0.0752387347718846,0.9366127917452388,0.06451037944853974,0.49994215512771306,0.8973294107214076,24.921162273738815
9,backsliding_union_Nyr,Y_hos_power,HOS,exec_power,instr-antiplural_w9_trt-ertOrDdcg_gapany_illib0p6,backsliding_union_Nyr,649,0.07905099253828018,0.5022138019066582,561,-0.00103275462002424,0.04220801411025504,0.980479139596654,-0.00918512550181559,0.27784428064429156,0.9736279071428756,27.812647718261104
9,backsliding_union_Nyr,Y_hog_power,HOG,exec_power,instr-antiplural_w9_trt-ertOrDdcg_gapany_illib0p6,backsliding_union_Nyr,649,0.07905099253828018,0.5022138019066582,222,0.02765544197591775,0.04450862661322117,0.5343692614302391,0.04620858454909345,0.09989006318617956,0.643655118357631,42.45143151938176
9,backsliding_union_Nyr,Y_hos_power_vdem,HOS (v2ex_hosw),exec_power_alt,instr-antiplural_w9_trt-ertOrDdcg_gapany_illib0p6,backsliding_union_Nyr,649,0.07905099253828018,0.5022138019066582,561,0.00224611570004018,0.08763905208040634,0.9795531236387136,0.16224554171524286,0.4791876731191035,0.7349227246565972,31.05435871562752
9,backsliding_union_Nyr,Y_hog_power_vdem,HOG (v2ex_hogw),exec_power_alt,instr-antiplural_w9_trt-ertOrDdcg_gapany_illib0p6,backsliding_union_Nyr,649,0.07905099253828018,0.5022138019066582,561,0.00302561167057294,0.09279161136718891,0.9739883691965427,-0.336644376363626,0.5497894265195576,0.5403292906391739,31.350360692861894
9,polyarchy_decline,Y_gdp_growth,PWT,growth,instr-antiplural_w9_trt-polyarchy_gapany_illib0p6,polyarchy_decline,561,0.04924658090667862,0.4073683082255519,518,-0.11530558440112552,0.07914715315782672,0.1451576009788292,-1.8609284360866347,4.7664156831226085,0.6962222124670536,18.7159957182834
9,polyarchy_decline,Y_gdp_growth_wb,World Bank,growth,instr-antiplural_w9_trt-polyarchy_gapany_illib0p6,polyarchy_decline,561,0.04924658090667862,0.4073683082255519,531,-0.10057341103303136,0.07138161206512503,0.15884875727081085,-1.259553930918715,2.6079230235967965,0.6291155813995859,17.833584508283913
9,polyarchy_decline,Y_gdp_growth_imf,IMF WEO,growth,instr-antiplural_w9_trt-polyarchy_gapany_illib0p6,polyarchy_decline,561,0.04924658090667862,0.4073683082255519,394,-0.14179463228854944,0.06537521064383219,0.03008756124112161,-1.499677658240208,4.411892879241407,0.7339189885038782,17.431746226840275
9,polyarchy_decline,Y_inflation,"CPI, cumulative log",inflation,instr-antiplural_w9_trt-polyarchy_gapany_illib0p6,polyarchy_decline,561,0.04924658090667862,0.4073683082255519,459,0.4939529701518548,0.5307237051761732,0.3520005629619206,13.259819483930578,81.64649344093223,0.8709867338804385,25.62862645100267
9,polyarchy_decline,Y_unemployment,Unemployment rate,unemployment,instr-antiplural_w9_trt-polyarchy_gapany_illib0p6,polyarchy_decline,561,0.04924658090667862,0.4073683082255519,386,-0.865011476439616,0.9413128587899704,0.35812615718773555,-19.176718070827484,29.34526306096331,0.5134430231914464,15.862573501260124
9,polyarchy_decline,Y_trade_pct_gdp,Trade / GDP,trade,instr-antiplural_w9_trt-polyarchy_gapany_illib0p6,polyarchy_decline,561,0.04924658090667862,0.4073683082255519,467,-3.451995962428694,7.362478820096226,0.6391673653073895,-86.29475624421084,221.44852549203347,0.6967708669593353,21.61289752025128
9,polyarchy_decline,Y_top10_share,Top-10% income share,top10,instr-antiplural_w9_trt-polyarchy_gapany_illib0p6,polyarchy_decline,561,0.04924658090667862,0.4073683082255519,477,-0.8173762794055877,1.0616399692193308,0.441348224191899,-15.35930015602542,38.73624969623306,0.6917290266220354,17.654403349208454
9,polyarchy_decline,Y_gini_disp,Disposable,gini,instr-antiplural_w9_trt-polyarchy_gapany_illib0p6,polyarchy_decline,561,0.04924658090667862,0.4073683082255519,379,1.5920104613452764,0.7191330297476706,0.02684313724902613,-1398.0642962795212,4380.637347366573,0.7496155591164511,20.38425096030519
9,polyarchy_decline,Y_gini_mkt,Market,gini,instr-antiplural_w9_trt-polyarchy_gapany_illib0p6,polyarchy_decline,561,0.04924658090667862,0.4073683082255519,379,0.6498426602374421,0.6744125253881705,0.33526230976234295,-20.46166602164258,176.17055129795716,0.9075361077101904,17.69061572198895
9,polyarchy_decline,Y_debt,Debt / GDP,fiscal,instr-antiplural_w9_trt-polyarchy_gapany_illib0p6,polyarchy_decline,561,0.04924658090667862,0.4073683082255519,506,7.317067384383686,38.858904825083954,0.8506427843175719,193.2019651989406,1513.1810466201548,0.8984027364352173,23.528099985609956
9,polyarchy_decline,Y_deficit,Deficit / GDP,fiscal,instr-antiplural_w9_trt-polyarchy_gapany_illib0p6,polyarchy_decline,561,0.04924658090667862,0.4073683082255519,408,-0.00611974489561517,2.548923641094611,0.9980843501160882,-5.858346524274381,100.55248998139146,0.953540273511341,20.711989937251005
9,polyarchy_decline,Y_checks_balances,Checks & balances,institutions,instr-antiplural_w9_trt-polyarchy_gapany_illib0p6,polyarchy_decline,561,0.04924658090667862,0.4073683082255519,542,0.02204171280430632,0.05623529721595417,0.6950913731247252,-18.502659894169867,96.31312346280752,0.8476564831820799,27.399743157785014
9,polyarchy_decline,Y_jucon,Judicial constraints,institutions,instr-antiplural_w9_trt-polyarchy_gapany_illib0p6,polyarchy_decline,561,0.04924658090667862,0.4073683082255519,561,0.0280050155010846,0.05165270568507212,0.5876951580357705,0.22959345974929143,3.8399256772432326,0.9523219975594148,19.416270835920717
9,polyarchy_decline,Y_legcon,Legislative constraints,institutions,instr-antiplural_w9_trt-polyarchy_gapany_illib0p6,polyarchy_decline,561,0.04924658090667862,0.4073683082255519,542,-0.00598357376492997,0.0752387347718846,0.9366127917452388,-4.649517159574568,30.664366855861797,0.8794818773522007,20.496014861157672
9,polyarchy_decline,Y_hos_power,HOS,exec_power,instr-antiplural_w9_trt-polyarchy_gapany_illib0p6,polyarchy_decline,561,0.04924658090667862,0.4073683082255519,561,-0.00103275462002424,0.04220801411025504,0.980479139596654,-0.5845878162501529,3.0634971606974375,0.8486637319451726,18.926759095873887
9,polyarchy_decline,Y_hog_power,HOG,exec_power,instr-antiplural_w9_trt-polyarchy_gapany_illib0p6,polyarchy_decline,561,0.04924658090667862,0.4073683082255519,222,0.02765544197591775,0.04450862661322117,0.5343692614302391,-572.3743383270639,1399.3365544647568,0.6825157010688105,27.40430577811393
9,polyarchy_decline,Y_hos_power_vdem,HOS (v2ex_hosw),exec_power_alt,instr-antiplural_w9_trt-polyarchy_gapany_illib0p6,polyarchy_decline,561,0.04924658090667862,0.4073683082255519,561,0.00224611570004018,0.08763905208040634,0.9795531236387136,-0.15271884613837494,3.511320856335661,0.9653083246555274,18.488809055875695
9,polyarchy_decline,Y_hog_power_vdem,HOG (v2ex_hogw),exec_power_alt,instr-antiplural_w9_trt-polyarchy_gapany_illib0p6,polyarchy_decline,561,0.04924658090667862,0.4073683082255519,561,0.00302561167057294,0.09279161136718891,0.9739883691965427,0.4592548301867217,3.323366783665011,0.8900905495776051,18.13304876333204
10,backsliding_Nyr,Y_gdp_growth,PWT,growth,instr-antiplural_w10_trt-ert_gapany_illib0p6,backsliding_Nyr,649,0.11342546228960088,0.3983107556694064,501,-0.11733602594933916,0.08375847394723923,0.16124833582964973,-0.5190080806218905,0.5517901241563622,0.3469151870965982,20.559098229582226
10,backsliding_Nyr,Y_gdp_growth_wb,World Bank,growth,instr-antiplural_w10_trt-ert_gapany_illib0p6,backsliding_Nyr,649,0.11342546228960088,0.3983107556694064,511,-0.08434006174905473,0.07327357733423417,0.249720028362189,-0.32037188407513323,0.3403966588890237,0.346616602955942,20.347600963909805
10,backsliding_Nyr,Y_gdp_growth_imf,IMF WEO,growth,instr-antiplural_w10_trt-ert_gapany_illib0p6,backsliding_Nyr,649,0.11342546228960088,0.3983107556694064,381,-0.14565578655953546,0.06619301559002523,0.02777352166177895,-0.3812732770235552,0.3905501453008273,0.32894224306846714,17.82058346947813
10,backsliding_Nyr,Y_inflation,"CPI, cumulative log",inflation,instr-antiplural_w10_trt-ert_gapany_illib0p6,backsliding_Nyr,649,0.11342546228960088,0.3983107556694064,438,0.6700582020668695,0.6102450187597238,0.2721979266476242,3.2391058607077903,4.157834319840367,0.4359580490433622,30.76996833303149
10,backsliding_Nyr,Y_unemployment,Unemployment rate,unemployment,instr-antiplural_w10_trt-ert_gapany_illib0p6,backsliding_Nyr,649,0.11342546228960088,0.3983107556694064,366,-0.7980219703999045,1.2262923364605949,0.5152014409538104,-0.0245775792312286,4.177376416011362,0.9953056761175674,22.090268683199685
10,backsliding_Nyr,Y_trade_pct_gdp,Trade / GDP,trade,instr-antiplural_w10_trt-ert_gapany_illib0p6,backsliding_Nyr,649,0.11342546228960088,0.3983107556694064,454,4.690642185756394,6.7289450089118565,0.48575001431429354,9.931749368318902,42.34987671944128,0.8145839425958774,25.20723888232569
10,backsliding_Nyr,Y_top10_share,Top-10% income share,top10,instr-antiplural_w10_trt-ert_gapany_illib0p6,backsliding_Nyr,649,0.11342546228960088,0.3983107556694064,458,-0.6520719705460715,1.2368403198092748,0.5980492328223743,-2.05465725816376,4.8139822016520055,0.6695174930680847,19.008079634033123
10,backsliding_Nyr,Y_gini_disp,Disposable,gini,instr-antiplural_w10_trt-ert_gapany_illib0p6,backsliding_Nyr,649,0.11342546228960088,0.3983107556694064,363,1.4359232222685852,0.8422378763682629,0.08821487770194693,4.585678111466112,8.0357091036413,0.5682284208728617,25.187262736893356
10,backsliding_Nyr,Y_gini_mkt,Market,gini,instr-antiplural_w10_trt-ert_gapany_illib0p6,backsliding_Nyr,649,0.11342546228960088,0.3983107556694064,363,0.6291257835959495,0.7495961816183648,0.4013086858086547,1.821297946244035,5.428439130413756,0.7372400783041007,25.18180906074532
10,backsliding_Nyr,Y_debt,Debt / GDP,fiscal,instr-antiplural_w10_trt-ert_gapany_illib0p6,backsliding_Nyr,649,0.11342546228960088,0.3983107556694064,486,-4.736294857894542,34.42069739368657,0.8905563971710453,-8.208863184296295,178.0909529040418,0.9632356021261675,33.64944928341231
10,backsliding_Nyr,Y_deficit,Deficit / GDP,fiscal,instr-antiplural_w10_trt-ert_gapany_illib0p6,backsliding_Nyr,649,0.11342546228960088,0.3983107556694064,388,-0.04241209611521707,2.8034925823972707,0.9879298179215176,-1.8889903286427452,16.080852370296043,0.9064889660801332,22.103327385571212
10,backsliding_Nyr,Y_checks_balances,Checks & balances,institutions,instr-antiplural_w10_trt-ert_gapany_illib0p6,backsliding_Nyr,649,0.11342546228960088,0.3983107556694064,520,0.07544116438354115,0.05841862300458443,0.19656883939240707,0.3390927729828026,0.4674107673752675,0.4681633708021131,26.071733241426553
10,backsliding_Nyr,Y_jucon,Judicial constraints,institutions,instr-antiplural_w10_trt-ert_gapany_illib0p6,backsliding_Nyr,649,0.11342546228960088,0.3983107556694064,541,0.06539756858231764,0.05853505667255818,0.26389273073567,0.16607883314300045,0.2840873662994103,0.5588134908312034,23.20624970239948
10,backsliding_Nyr,Y_legcon,Legislative constraints,institutions,instr-antiplural_w10_trt-ert_gapany_illib0p6,backsliding_Nyr,649,0.11342546228960088,0.3983107556694064,520,0.05067407764859701,0.07896882437961725,0.5210697734199068,0.20660992003708376,0.5015562084437118,0.6803850739467547,21.33541893653932
10,backsliding_Nyr,Y_hos_power,HOS,exec_power,instr-antiplural_w10_trt-ert_gapany_illib0p6,backsliding_Nyr,649,0.11342546228960088,0.3983107556694064,541,-0.05387080816800435,0.05010973306839345,0.28234930897988897,-0.22328289426085357,0.25279203574014,0.3770919624251352,20.43508522483024
10,backsliding_Nyr,Y_hog_power,HOG,exec_power,instr-antiplural_w10_trt-ert_gapany_illib0p6,backsliding_Nyr,649,0.11342546228960088,0.3983107556694064,214,-0.00338293477993335,0.05237838468497536,0.9485032604984832,0.03120363190619531,0.189141500993801,0.8689636063383088,29.62870067432003
10,backsliding_Nyr,Y_hos_power_vdem,HOS (v2ex_hosw),exec_power_alt,instr-antiplural_w10_trt-ert_gapany_illib0p6,backsliding_Nyr,649,0.11342546228960088,0.3983107556694064,541,0.02512657262727158,0.0841628710073116,0.7652857100273337,0.05611430018642223,0.3967935598404651,0.8875386431789386,22.969531181282942
10,backsliding_Nyr,Y_hog_power_vdem,HOG (v2ex_hogw),exec_power_alt,instr-antiplural_w10_trt-ert_gapany_illib0p6,backsliding_Nyr,649,0.11342546228960088,0.3983107556694064,541,-0.02567945586087407,0.08877110936684075,0.7723692766567432,-0.0977468712929268,0.4047581993582237,0.8091718934369729,22.962610118898105
10,backsliding_union_Nyr,Y_gdp_growth,PWT,growth,instr-antiplural_w10_trt-ertOrDdcg_gapany_illib0p6,backsliding_union_Nyr,649,0.10575677048955416,0.39061679519509207,501,-0.11733602594933916,0.08375847394723923,0.16124833582964973,-0.4167739790789735,0.38135359685694625,0.27444619102847573,19.97841338256841
10,backsliding_union_Nyr,Y_gdp_growth_wb,World Bank,growth,instr-antiplural_w10_trt-ertOrDdcg_gapany_illib0p6,backsliding_union_Nyr,649,0.10575677048955416,0.39061679519509207,511,-0.08434006174905473,0.07327357733423417,0.249720028362189,-0.27809065399846367,0.2714103393274751,0.30554566807421873,25.993413387023885
10,backsliding_union_Nyr,Y_gdp_growth_imf,IMF WEO,growth,instr-antiplural_w10_trt-ertOrDdcg_gapany_illib0p6,backsliding_union_Nyr,649,0.10575677048955416,0.39061679519509207,381,-0.14565578655953546,0.06619301559002523,0.02777352166177895,-0.5004349483617574,0.3582707937416998,0.16247178820145422,24.0769900352224
10,backsliding_union_Nyr,Y_inflation,"CPI, cumulative log",inflation,instr-antiplural_w10_trt-ertOrDdcg_gapany_illib0p6,backsliding_union_Nyr,649,0.10575677048955416,0.39061679519509207,438,0.6700582020668695,0.6102450187597238,0.2721979266476242,2.419450392106658,2.67984506057354,0.3666149625926235,29.30042752831559
10,backsliding_union_Nyr,Y_unemployment,Unemployment rate,unemployment,instr-antiplural_w10_trt-ertOrDdcg_gapany_illib0p6,backsliding_union_Nyr,649,0.10575677048955416,0.39061679519509207,366,-0.7980219703999045,1.2262923364605949,0.5152014409538104,2.624672783009559,3.930569119533843,0.5042874616343653,25.706288807272458
10,backsliding_union_Nyr,Y_trade_pct_gdp,Trade / GDP,trade,instr-antiplural_w10_trt-ertOrDdcg_gapany_illib0p6,backsliding_union_Nyr,649,0.10575677048955416,0.39061679519509207,454,4.690642185756394,6.7289450089118565,0.48575001431429354,1.1835915578251432,29.36470709271843,0.9678486905264658,23.181859061029616
10,backsliding_union_Nyr,Y_top10_share,Top-10% income share,top10,instr-antiplural_w10_trt-ertOrDdcg_gapany_illib0p6,backsliding_union_Nyr,649,0.10575677048955416,0.39061679519509207,458,-0.6520719705460715,1.2368403198092748,0.5980492328223743,-2.515262912913159,4.103245102999825,0.5398805835058801,20.88167386442793
10,backsliding_union_Nyr,Y_gini_disp,Disposable,gini,instr-antiplural_w10_trt-ertOrDdcg_gapany_illib0p6,backsliding_union_Nyr,649,0.10575677048955416,0.39061679519509207,363,1.4359232222685852,0.8422378763682629,0.08821487770194693,3.8120959169756623,4.735780026969899,0.42084490411597125,25.06000588665836
10,backsliding_union_Nyr,Y_gini_mkt,Market,gini,instr-antiplural_w10_trt-ertOrDdcg_gapany_illib0p6,backsliding_union_Nyr,649,0.10575677048955416,0.39061679519509207,363,0.6291257835959495,0.7495961816183648,0.4013086858086547,2.1861578026146,3.5682495667650924,0.5400948703887847,26.1585158650021
10,backsliding_union_Nyr,Y_debt,Debt / GDP,fiscal,instr-antiplural_w10_trt-ertOrDdcg_gapany_illib0p6,backsliding_union_Nyr,649,0.10575677048955416,0.39061679519509207,486,-4.736294857894542,34.42069739368657,0.8905563971710453,-11.417207777174994,142.80374277316943,0.9362767524671954,23.474217098628753
10,backsliding_union_Nyr,Y_deficit,Deficit / GDP,fiscal,instr-antiplural_w10_trt-ertOrDdcg_gapany_illib0p6,backsliding_union_Nyr,649,0.10575677048955416,0.39061679519509207,388,-0.04241209611521707,2.8034925823972707,0.9879298179215176,-1.1724471435977282,10.28696019922435,0.9092583161180006,22.60609161409113
10,backsliding_union_Nyr,Y_checks_balances,Checks & balances,institutions,instr-antiplural_w10_trt-ertOrDdcg_gapany_illib0p6,backsliding_union_Nyr,649,0.10575677048955416,0.39061679519509207,520,0.07544116438354115,0.05841862300458443,0.19656883939240707,0.24489301516415496,0.3232512882221441,0.4486944831384908,21.76027488391793
10,backsliding_union_Nyr,Y_jucon,Judicial constraints,institutions,instr-antiplural_w10_trt-ertOrDdcg_gapany_illib0p6,backsliding_union_Nyr,649,0.10575677048955416,0.39061679519509207,541,0.06539756858231764,0.05853505667255818,0.26389273073567,0.17753068471941952,0.2355401645252401,0.4510190224825207,20.024514067198012
10,backsliding_union_Nyr,Y_legcon,Legislative constraints,institutions,instr-antiplural_w10_trt-ertOrDdcg_gapany_illib0p6,backsliding_union_Nyr,649,0.10575677048955416,0.39061679519509207,520,0.05067407764859701,0.07896882437961725,0.5210697734199068,0.265779017400662,0.40794635233991744,0.514720662644981,27.41888805421226
10,backsliding_union_Nyr,Y_hos_power,HOS,exec_power,instr-antiplural_w10_trt-ertOrDdcg_gapany_illib0p6,backsliding_union_Nyr,649,0.10575677048955416,0.39061679519509207,541,-0.05387080816800435,0.05010973306839345,0.28234930897988897,-0.12662098158019663,0.18643361290528457,0.4970272149596413,25.2157948994695
10,backsliding_union_Nyr,Y_hog_power,HOG,exec_power,instr-antiplural_w10_trt-ertOrDdcg_gapany_illib0p6,backsliding_union_Nyr,649,0.10575677048955416,0.39061679519509207,214,-0.00338293477993335,0.05237838468497536,0.9485032604984832,0.01982539606147259,0.13247262580623237,0.8810355905994813,29.950951711098146
10,backsliding_union_Nyr,Y_hos_power_vdem,HOS (v2ex_hosw),exec_power_alt,instr-antiplural_w10_trt-ertOrDdcg_gapany_illib0p6,backsliding_union_Nyr,649,0.10575677048955416,0.39061679519509207,541,0.02512657262727158,0.0841628710073116,0.7652857100273337,0.1180228854310998,0.3279584991958304,0.7189433028986267,28.843857888459645
10,backsliding_union_Nyr,Y_hog_power_vdem,HOG (v2ex_hogw),exec_power_alt,instr-antiplural_w10_trt-ertOrDdcg_gapany_illib0p6,backsliding_union_Nyr,649,0.10575677048955416,0.39061679519509207,541,-0.02567945586087407,0.08877110936684075,0.7723692766567432,-0.18191154035917584,0.34590281245799315,0.5989551753909947,26.99423108134156
10,polyarchy_decline,Y_gdp_growth,PWT,growth,instr-antiplural_w10_trt-polyarchy_gapany_illib0p6,polyarchy_decline,541,0.06537288186133287,0.31702510530358985,501,-0.11733602594933916,0.08375847394723923,0.16124833582964973,-1.8784062949865097,4.40898196000007,0.6700781009212828,18.793565793549824
10,polyarchy_decline,Y_gdp_growth_wb,World Bank,growth,instr-antiplural_w10_trt-polyarchy_gapany_illib0p6,polyarchy_decline,541,0.06537288186133287,0.31702510530358985,511,-0.08434006174905473,0.07327357733423417,0.249720028362189,-1.0892901089631164,3.5142846881528693,0.7565908494652256,17.9400700597578
10,polyarchy_decline,Y_gdp_growth_imf,IMF WEO,growth,instr-antiplural_w10_trt-polyarchy_gapany_illib0p6,polyarchy_decline,541,0.06537288186133287,0.31702510530358985,381,-0.14565578655953546,0.06619301559002523,0.02777352166177895,-1.4335268387752862,5.437154423038286,0.7920466397116809,19.36910625030306
10,polyarchy_decline,Y_inflation,"CPI, cumulative log",inflation,instr-antiplural_w10_trt-polyarchy_gapany_illib0p6,polyarchy_decline,541,0.06537288186133287,0.31702510530358985,438,0.6700582020668695,0.6102450187597238,0.2721979266476242,-7.449216720144847,234.5809664766744,0.9746670997169052,22.723254092810834
10,polyarchy_decline,Y_unemployment,Unemployment rate,unemployment,instr-antiplural_w10_trt-polyarchy_gapany_illib0p6,polyarchy_decline,541,0.06537288186133287,0.31702510530358985,366,-0.7980219703999045,1.2262923364605949,0.5152014409538104,-3.098029297392084,25.730871574246688,0.904165295207672,20.31117545381185
